ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
2.7e-05,4.4999999999999996e-05,3.2e-05,2.6e-05,1.6e-05,2.2e-05,3.6e-05,2.4999999999999998e-05,128.1625
3.2999999999999996e-05,5.1e-05,3.9999999999999996e-05,2.9999999999999997e-05,2.6e-05,2.7e-05,4.2e-05,3.1e-05,128.16875
3.1e-05,4.4999999999999996e-05,3.9e-05,2.6e-05,2.1e-05,2.1e-05,3.5e-05,2.7e-05,128.175
2.7e-05,4.2999999999999995e-05,3.5e-05,2.4999999999999998e-05,1.7e-05,1.8e-05,3.4e-05,2.3e-05,128.18125
3.5e-05,5.2e-05,3.9e-05,3.2e-05,2.1e-05,2.2e-05,4.2e-05,3.2e-05,128.1875
2.4999999999999998e-05,4.2999999999999995e-05,2.8e-05,2.3e-05,1.3e-05,1.1e-05,3.2999999999999996e-05,2.4e-05,128.19375
2.4e-05,4.2e-05,2.9999999999999997e-05,2.1e-05,1.4999999999999999e-05,1.3e-05,3.2999999999999996e-05,2.2e-05,128.2
2.7e-05,4.4e-05,3.2999999999999996e-05,2.4e-05,1.6e-05,1.4999999999999999e-05,3.6e-05,2.7e-05,128.20625
2.2e-05,3.9999999999999996e-05,2.7e-05,1.9999999999999998e-05,9.999999999999999e-06,1.3e-05,2.9999999999999997e-05,2.1e-05,128.2125
2.8e-05,4.6e-05,3.5e-05,2.7e-05,1.8999999999999998e-05,1.9999999999999998e-05,3.5e-05,2.4999999999999998e-05,128.21875
2.9e-05,4.4e-05,3.6e-05,2.4e-05,1.8e-05,1.8e-05,3.2e-05,2.3e-05,128.225
2.1e-05,3.7e-05,2.9999999999999997e-05,1.7e-05,1.1e-05,1.3e-05,2.4999999999999998e-05,1.6e-05,128.23125
2.3e-05,3.7999999999999995e-05,3.2e-05,1.8999999999999998e-05,1.3e-05,1.3e-05,2.6e-05,1.7e-05,128.2375
1.8999999999999998e-05,3.1e-05,2.6e-05,1.3e-05,9e-06,6e-06,1.9999999999999998e-05,9.999999999999999e-06,128.24375
1.8e-05,2.8e-05,2.4999999999999998e-05,8e-06,8e-06,4.9999999999999996e-06,1.3e-05,4.9999999999999996e-06,128.25
1.9999999999999998e-05,2.8e-05,2.7e-05,8e-06,9.999999999999999e-06,6e-06,1.2e-05,6e-06,128.25625
1.2e-05,1.9999999999999998e-05,1.7e-05,1e-06,0.0,-3e-06,3e-06,-2e-06,128.2625
1.8999999999999998e-05,2.9e-05,2.4e-05,9e-06,6e-06,6e-06,1.1e-05,7e-06,128.26875
2.4e-05,3.2999999999999996e-05,2.7e-05,1.1e-05,6e-06,6e-06,1.3e-05,1.2e-05,128.275
1.8e-05,2.9999999999999997e-05,2.4999999999999998e-05,9e-06,4e-06,6e-06,1.2e-05,8e-06,128.28125
2.7e-05,3.7e-05,3.2e-05,1.6e-05,1.1e-05,1.4e-05,1.9999999999999998e-05,1.8e-05,128.2875
2.2e-05,3.1e-05,2.6e-05,9e-06,4.9999999999999996e-06,7e-06,1.3e-05,1.2e-05,128.29375
2.2e-05,2.9999999999999997e-05,2.6e-05,9.999999999999999e-06,9e-06,7e-06,1.2e-05,9.999999999999999e-06,128.3
2.1e-05,3.1e-05,2.4e-05,8e-06,7e-06,4e-06,1.1e-05,9.999999999999999e-06,128.30625
1.6e-05,2.3e-05,1.8e-05,2e-06,0.0,-1e-06,4e-06,4e-06,128.3125
1.8999999999999998e-05,2.4999999999999998e-05,2.3e-05,6e-06,4e-06,2e-06,8e-06,6e-06,128.31875
1.7e-05,2.1e-05,2.3e-05,3e-06,2e-06,-4e-06,4.9999999999999996e-06,3e-06,128.325
9.999999999999999e-06,1.8e-05,1.8e-05,0.0,-1e-06,-6e-06,0.0,-4e-06,128.33125
1.7e-05,2.9e-05,2.7e-05,9e-06,4.9999999999999996e-06,3e-06,9.999999999999999e-06,6e-06,128.3375
9.999999999999999e-06,2.4e-05,1.9999999999999998e-05,3e-06,-4e-06,-4e-06,4.9999999999999996e-06,2e-06,128.34375
9e-06,1.7e-05,1.4e-05,-4e-06,-9e-06,-1.1e-05,-4e-06,-6e-06,128.35
1.6e-05,1.8999999999999998e-05,1.8e-05,-1e-06,-6e-06,-6e-06,0.0,-1e-06,128.35625
7e-06,9.999999999999999e-06,9e-06,-8e-06,-1.3e-05,-1.1e-05,-4e-06,-8e-06,128.3625
7e-06,1.3e-05,9.999999999999999e-06,-4e-06,-1.1e-05,-8e-06,0.0,-4e-06,128.36875
4.9999999999999996e-06,1.4e-05,8e-06,-4e-06,-1.4999999999999999e-05,-9e-06,1e-06,-3e-06,128.375
0.0,9.999999999999999e-06,2e-06,-8e-06,-1.8e-05,-9.999999999999999e-06,-2e-06,-6e-06,128.38125
4.9999999999999996e-06,1.6e-05,6e-06,-4e-06,-1.6e-05,-7e-06,1e-06,-2e-06,128.3875
-2e-06,9.999999999999999e-06,1e-06,-9e-06,-2.3e-05,-1.4e-05,-4.9999999999999996e-06,-9e-06,128.39375
-4e-06,7e-06,0.0,-9.999999999999999e-06,-2.1e-05,-1.4999999999999999e-05,-8e-06,-1.3e-05,128.4
-2e-06,7e-06,2e-06,-1.2e-05,-2.1e-05,-1.8e-05,-1.2e-05,-1.3e-05,128.40625
-9.999999999999999e-06,-1e-06,-4.9999999999999996e-06,-1.8999999999999998e-05,-2.7e-05,-2.4999999999999998e-05,-1.9999999999999998e-05,-2.1e-05,128.4125
-4.9999999999999996e-06,4e-06,4e-06,-1.2e-05,-1.8999999999999998e-05,-1.4e-05,-1.2e-05,-1.4e-05,128.41875
0.0,7e-06,6e-06,-1.1e-05,-1.9999999999999998e-05,-1.3e-05,-9.999999999999999e-06,-9.999999999999999e-06,128.425
-8e-06,2e-06,-1e-06,-1.3e-05,-2.2e-05,-1.4e-05,-1.4999999999999999e-05,-1.8e-05,128.43125
-1e-06,9.999999999999999e-06,6e-06,-4.9999999999999996e-06,-1.2e-05,-8e-06,-8e-06,-1.3e-05,128.4375
-6e-06,4.9999999999999996e-06,2e-06,-9e-06,-1.7e-05,-1.1e-05,-1.3e-05,-1.8e-05,128.44375
-6e-06,4.9999999999999996e-06,4e-06,-7e-06,-1.4e-05,-4.9999999999999996e-06,-9.999999999999999e-06,-1.8e-05,128.45
-2e-06,9e-06,6e-06,-4.9999999999999996e-06,-1.1e-05,-4e-06,-7e-06,-1.3e-05,128.45625
-9e-06,2e-06,-1e-06,-1.3e-05,-1.6e-05,-1.3e-05,-1.4e-05,-1.9999999999999998e-05,128.4625
-4e-06,3e-06,3e-06,-1.1e-05,-1.2e-05,-9e-06,-9.999999999999999e-06,-1.8e-05,128.46875
-3e-06,4.9999999999999996e-06,4e-06,-1.1e-05,-1.4e-05,-1.3e-05,-9e-06,-1.3e-05,128.475
-9e-06,2e-06,-2e-06,-1.6e-05,-1.8e-05,-1.7e-05,-1.7e-05,-1.8999999999999998e-05,128.48125
0.0,1.3e-05,4.9999999999999996e-06,-7e-06,-1.1e-05,-9e-06,-1.1e-05,-1.1e-05,128.4875
-3e-06,8e-06,-1e-06,-1.4e-05,-1.8e-05,-1.8999999999999998e-05,-1.6e-05,-1.3e-05,128.49375
-4.9999999999999996e-06,7e-06,-1e-06,-1.3e-05,-1.7e-05,-1.8999999999999998e-05,-1.4e-05,-1.4e-05,128.5
-1e-06,1.1e-05,1e-06,-9.999999999999999e-06,-1.8999999999999998e-05,-1.7e-05,-1.3e-05,-9.999999999999999e-06,128.50625
-1.4e-05,1e-06,-1.1e-05,-1.8e-05,-3.1e-05,-2.6e-05,-2.4999999999999998e-05,-2.2e-05,128.5125
-9e-06,6e-06,-4e-06,-9.999999999999999e-06,-2.2e-05,-1.8e-05,-1.7e-05,-1.8e-05,128.51875
-6e-06,7e-06,-3e-06,-9.999999999999999e-06,-2.1e-05,-1.8999999999999998e-05,-1.3e-05,-1.6e-05,128.525
-9e-06,4e-06,-4e-06,-9.999999999999999e-06,-2.1e-05,-1.4999999999999999e-05,-1.3e-05,-2.2e-05,128.53125
-2e-06,1.1e-05,4e-06,-2e-06,-1.4e-05,-7e-06,-4.9999999999999996e-06,-1.4e-05,128.5375
-4.9999999999999996e-06,8e-06,1e-06,-4.9999999999999996e-06,-1.7e-05,-1.2e-05,-8e-06,-1.7e-05,128.54375
-3e-06,9.999999999999999e-06,6e-06,-1e-06,-1.1e-05,-7e-06,-4e-06,-1.4999999999999999e-05,128.55
1e-06,1.4e-05,9e-06,1e-06,-7e-06,-6e-06,0.0,-9.999999999999999e-06,128.55625
-6e-06,8e-06,3e-06,-4.9999999999999996e-06,-9.999999999999999e-06,-8e-06,-8e-06,-1.8e-05,128.5625
0.0,1.6e-05,9e-06,2e-06,-6e-06,-3e-06,-3e-06,-1.1e-05,128.56875
1e-06,1.4999999999999999e-05,6e-06,-3e-06,-1.2e-05,-9e-06,-4.9999999999999996e-06,-9.999999999999999e-06,128.575
-6e-06,4.9999999999999996e-06,-2e-06,-1.1e-05,-1.7e-05,-1.3e-05,-1.2e-05,-1.6e-05,128.58125
-2e-06,9e-06,1e-06,-7e-06,-1.4999999999999999e-05,-9.999999999999999e-06,-9.999999999999999e-06,-1.1e-05,128.5875
-8e-06,6e-06,-4e-06,-1.1e-05,-1.9999999999999998e-05,-1.6e-05,-1.6e-05,-1.7e-05,128.59375
-1.2e-05,6e-06,-4.9999999999999996e-06,-1.2e-05,-2.1e-05,-1.8e-05,-1.8999999999999998e-05,-2.1e-05,128.6
-1.2e-05,4.9999999999999996e-06,-7e-06,-1.4e-05,-2.6e-05,-2.1e-05,-2.4e-05,-2.3e-05,128.60625
-2.1e-05,-6e-06,-1.7e-05,-2.2e-05,-3.2e-05,-2.6e-05,-3.2999999999999996e-05,-3.2e-05,128.6125
-1.9999999999999998e-05,-3e-06,-1.3e-05,-1.7e-05,-2.8e-05,-1.8e-05,-2.6e-05,-2.8e-05,128.61875
-1.4999999999999999e-05,2e-06,-9e-06,-1.4e-05,-2.7e-05,-1.8e-05,-1.8e-05,-2.2e-05,128.625
-1.4e-05,0.0,-9e-06,-1.6e-05,-2.4999999999999998e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,-2.4e-05,128.63125
-9e-06,8e-06,-4.9999999999999996e-06,-1.1e-05,-2.2e-05,-1.8e-05,-1.4e-05,-1.8e-05,128.6375
-1.4999999999999999e-05,3e-06,-9.999999999999999e-06,-1.4999999999999999e-05,-2.8e-05,-2.3e-05,-1.9999999999999998e-05,-2.4999999999999998e-05,128.64375
-1.9999999999999998e-05,2e-06,-1.1e-05,-1.3e-05,-2.4999999999999998e-05,-2.1e-05,-2.1e-05,-2.7e-05,128.65
-1.8999999999999998e-05,4.9999999999999996e-06,-1.2e-05,-1.2e-05,-2.4999999999999998e-05,-1.8999999999999998e-05,-1.8999999999999998e-05,-2.4e-05,128.65625
-2.6e-05,-1e-06,-1.6e-05,-1.6e-05,-2.6e-05,-1.9999999999999998e-05,-2.3e-05,-3.1e-05,128.6625
-1.7e-05,6e-06,-6e-06,-9.999999999999999e-06,-1.4999999999999999e-05,-1.4e-05,-1.4e-05,-2.2e-05,128.66875
-1.1e-05,8e-06,-1e-06,-7e-06,-1.4e-05,-1.2e-05,-8e-06,-1.4999999999999999e-05,128.675
-9.999999999999999e-06,7e-06,0.0,-8e-06,-1.4e-05,-9.999999999999999e-06,-6e-06,-1.3e-05,128.68125
0.0,1.4999999999999999e-05,9e-06,-2e-06,-6e-06,-4.9999999999999996e-06,2e-06,-4e-06,128.6875
-9.999999999999999e-06,8e-06,-1e-06,-8e-06,-1.6e-05,-1.4e-05,-8e-06,-1.2e-05,128.69375
-8e-06,9e-06,3e-06,-6e-06,-1.3e-05,-9e-06,-4.9999999999999996e-06,-1.1e-05,128.7
1e-06,1.6e-05,9.999999999999999e-06,0.0,-9e-06,-6e-06,2e-06,-3e-06,128.70625
-7e-06,1.2e-05,3e-06,-4e-06,-1.6e-05,-1.3e-05,-4.9999999999999996e-06,-9.999999999999999e-06,128.7125
-4e-06,1.7e-05,6e-06,1e-06,-1.1e-05,-6e-06,-3e-06,-7e-06,128.71875
-4.9999999999999996e-06,1.4999999999999999e-05,1e-06,-2e-06,-1.7e-05,-1.1e-05,-7e-06,-8e-06,128.725
-1.8e-05,4.9999999999999996e-06,-9.999999999999999e-06,-1.2e-05,-2.8e-05,-1.8999999999999998e-05,-1.8e-05,-1.9999999999999998e-05,128.73125
-1.2e-05,9e-06,-2e-06,-7e-06,-1.8999999999999998e-05,-1.4e-05,-1.1e-05,-1.3e-05,128.7375
-1.1e-05,4.9999999999999996e-06,-2e-06,-1.1e-05,-2.1e-05,-1.8e-05,-1.4e-05,-1.3e-05,128.74375
-1.1e-05,6e-06,-1e-06,-7e-06,-1.8e-05,-1.3e-05,-1.1e-05,-1.3e-05,128.75
-4e-06,1.3e-05,4.9999999999999996e-06,-1e-06,-1.2e-05,-9e-06,-3e-06,-6e-06,128.75625
-9.999999999999999e-06,6e-06,1e-06,-7e-06,-1.4999999999999999e-05,-1.2e-05,-8e-06,-1.3e-05,128.7625
-6e-06,1.1e-05,6e-06,-2e-06,-8e-06,-4.9999999999999996e-06,-4e-06,-1.2e-05,128.76875
-7e-06,9.999999999999999e-06,2e-06,-3e-06,-1.4999999999999999e-05,-9e-06,-7e-06,-1.2e-05,128.775
-1.1e-05,9e-06,-1e-06,-6e-06,-1.7e-05,-9.999999999999999e-06,-1.1e-05,-1.4e-05,128.78125
-3e-06,1.4999999999999999e-05,4e-06,-1e-06,-1.3e-05,-4e-06,-7e-06,-8e-06,128.7875
-9e-06,9.999999999999999e-06,-4e-06,-8e-06,-2.1e-05,-1.3e-05,-1.4e-05,-1.2e-05,128.79375
-7e-06,9.999999999999999e-06,-2e-06,-6e-06,-1.8999999999999998e-05,-9.999999999999999e-06,-1.2e-05,-1.2e-05,128.8
-4e-06,1.1e-05,1e-06,-4.9999999999999996e-06,-1.8999999999999998e-05,-9e-06,-9.999999999999999e-06,-9.999999999999999e-06,128.80625
-1.4e-05,3e-06,-8e-06,-1.2e-05,-2.7e-05,-1.6e-05,-1.8999999999999998e-05,-1.8999999999999998e-05,128.8125
-9.999999999999999e-06,4e-06,-7e-06,-9.999999999999999e-06,-2.1e-05,-1.3e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,128.81875
-9.999999999999999e-06,3e-06,-6e-06,-1.2e-05,-2.1e-05,-1.3e-05,-2.1e-05,-1.9999999999999998e-05,128.825
-1.4e-05,-3e-06,-7e-06,-1.8e-05,-2.2e-05,-1.8e-05,-2.4e-05,-2.4e-05,128.83125
-7e-06,4e-06,2e-06,-1.2e-05,-1.3e-05,-1.4999999999999999e-05,-1.8999999999999998e-05,-1.8e-05,128.8375
-1.4e-05,-2e-06,-8e-06,-1.9999999999999998e-05,-2.3e-05,-2.4e-05,-2.8e-05,-2.4999999999999998e-05,128.84375
-1.7e-05,-2e-06,-1.2e-05,-2.1e-05,-2.3e-05,-2.3e-05,-2.9e-05,-2.7e-05,128.85
-7e-06,6e-06,-1e-06,-1.4e-05,-1.7e-05,-1.8999999999999998e-05,-2.1e-05,-1.8e-05,128.85625
-1.3e-05,2e-06,-8e-06,-1.7e-05,-2.6e-05,-2.4e-05,-2.4999999999999998e-05,-2.2e-05,128.8625
-9.999999999999999e-06,6e-06,-3e-06,-1.1e-05,-1.8999999999999998e-05,-1.6e-05,-2.1e-05,-1.9999999999999998e-05,128.86875
-9e-06,9e-06,-2e-06,-9.999999999999999e-06,-1.8e-05,-1.4999999999999999e-05,-2.2e-05,-1.8999999999999998e-05,128.875
-1.2e-05,4.9999999999999996e-06,-3e-06,-9.999999999999999e-06,-1.4e-05,-1.3e-05,-2.1e-05,-2.2e-05,128.88125
-1e-06,1.1e-05,7e-06,-4.9999999999999996e-06,-3e-06,-9.999999999999999e-06,-1.2e-05,-1.3e-05,128.8875
-4.9999999999999996e-06,8e-06,4.9999999999999996e-06,-8e-06,-6e-06,-1.4e-05,-1.2e-05,-1.4e-05,128.89375
-4e-06,9e-06,8e-06,-4.9999999999999996e-06,-4e-06,-8e-06,-8e-06,-1.3e-05,128.9
0.0,1.2e-05,1.1e-05,-2e-06,-3e-06,-4e-06,-8e-06,-1.1e-05,128.90625
-4e-06,9e-06,8e-06,-4.9999999999999996e-06,-6e-06,-6e-06,-1.1e-05,-1.3e-05,128.9125
1e-06,1.7e-05,1.4e-05,1e-06,-1e-06,0.0,-4e-06,-7e-06,128.91875
3e-06,1.7e-05,1.4e-05,-1e-06,-4e-06,-2e-06,-3e-06,-6e-06,128.925
-1e-06,1.2e-05,9.999999999999999e-06,-4.9999999999999996e-06,-8e-06,-4.9999999999999996e-06,-8e-06,-1.2e-05,128.93125
1e-06,1.4e-05,1.3e-05,-3e-06,-4.9999999999999996e-06,-3e-06,-7e-06,-9.999999999999999e-06,128.9375
1e-06,1.1e-05,1.3e-05,-4.9999999999999996e-06,-7e-06,-6e-06,-9e-06,-1.2e-05,128.94375
4.9999999999999996e-06,1.4999999999999999e-05,1.4999999999999999e-05,-2e-06,-2e-06,-2e-06,-4.9999999999999996e-06,-7e-06,128.95
9e-06,1.8e-05,1.6e-05,-1e-06,-4e-06,-4e-06,-4e-06,-2e-06,128.95625
1e-06,1.2e-05,7e-06,-6e-06,-1.1e-05,-7e-06,-1.1e-05,-9e-06,128.9625
1.4e-05,2.2e-05,1.8999999999999998e-05,4e-06,2e-06,4e-06,2e-06,3e-06,128.96875
9e-06,1.7e-05,1.4999999999999999e-05,-2e-06,-4e-06,-2e-06,-3e-06,-1e-06,128.975
0.0,1.1e-05,1.1e-05,-6e-06,-4.9999999999999996e-06,-2e-06,-8e-06,-8e-06,128.98125
7e-06,1.7e-05,1.8e-05,-2e-06,-2e-06,2e-06,-3e-06,-1e-06,128.9875
4.9999999999999996e-06,1.4e-05,1.6e-05,-4.9999999999999996e-06,-3e-06,-2e-06,-4.9999999999999996e-06,-2e-06,128.99375
8e-06,1.4999999999999999e-05,2.1e-05,-2e-06,4.9999999999999996e-06,0.0,-2e-06,-1e-06,129.0
1.8999999999999998e-05,2.4e-05,3.2e-05,4e-06,1.4999999999999999e-05,4.9999999999999996e-06,8e-06,8e-06,129.00625
1.8999999999999998e-05,2.4e-05,3.1e-05,3e-06,1.4999999999999999e-05,4.9999999999999996e-06,9.999999999999999e-06,9.999999999999999e-06,129.0125
2.4e-05,2.8e-05,3.9e-05,1.2e-05,2.3e-05,1.4999999999999999e-05,1.4999999999999999e-05,1.4e-05,129.01875
2.4e-05,2.8e-05,4.1e-05,1.3e-05,2.4e-05,1.4e-05,1.4999999999999999e-05,1.4e-05,129.025
1.7e-05,2.4e-05,3.4e-05,9.999999999999999e-06,1.8e-05,9.999999999999999e-06,1.1e-05,7e-06,129.03125
1.3e-05,2.3e-05,2.7e-05,8e-06,1.2e-05,9e-06,8e-06,4e-06,129.0375
0.0,1.1e-05,1.4999999999999999e-05,-4e-06,-1e-06,-3e-06,-6e-06,-8e-06,129.04375
2e-06,1.3e-05,1.7e-05,-2e-06,3e-06,1e-06,-4e-06,-9e-06,129.05
1.1e-05,1.8e-05,2.4e-05,3e-06,9e-06,4e-06,2e-06,-2e-06,129.05625
-1e-06,8e-06,1.3e-05,-7e-06,-2e-06,-6e-06,-7e-06,-9.999999999999999e-06,129.0625
7e-06,1.4999999999999999e-05,1.8e-05,2e-06,4.9999999999999996e-06,3e-06,3e-06,-3e-06,129.06875
9e-06,1.4999999999999999e-05,1.6e-05,2e-06,2e-06,1e-06,4e-06,0.0,129.075
1e-06,1.1e-05,1.2e-05,-2e-06,-2e-06,0.0,0.0,-6e-06,129.08125
8e-06,1.8999999999999998e-05,2.1e-05,6e-06,7e-06,8e-06,6e-06,0.0,129.0875
6e-06,1.7e-05,1.8999999999999998e-05,3e-06,3e-06,3e-06,2e-06,0.0,129.09375
7e-06,1.7e-05,2.1e-05,2e-06,6e-06,3e-06,2e-06,1e-06,129.1
1.2e-05,1.8999999999999998e-05,2.6e-05,2e-06,9e-06,2e-06,4e-06,4.9999999999999996e-06,129.10625
4.9999999999999996e-06,1.1e-05,1.9999999999999998e-05,-4e-06,2e-06,-4.9999999999999996e-06,-1e-06,-2e-06,129.1125
7e-06,1.4e-05,2.4e-05,1e-06,8e-06,-1e-06,1e-06,-2e-06,129.11875
9.999999999999999e-06,1.6e-05,2.4999999999999998e-05,-1e-06,7e-06,-1e-06,1e-06,0.0,129.125
9e-06,1.6e-05,2.7e-05,-1e-06,9.999999999999999e-06,1e-06,3e-06,-1e-06,129.13125
1.7e-05,2.3e-05,3.6e-05,4.9999999999999996e-06,1.7e-05,6e-06,1.2e-05,9e-06,129.1375
4e-06,1.6e-05,2.4e-05,-2e-06,4.9999999999999996e-06,-1e-06,3e-06,4e-06,129.14375
2e-06,1.4999999999999999e-05,2.3e-05,0.0,4.9999999999999996e-06,3e-06,0.0,-1e-06,129.15
8e-06,1.8999999999999998e-05,2.8e-05,4.9999999999999996e-06,1.1e-05,8e-06,3e-06,4e-06,129.15625
-2e-06,1.1e-05,1.8e-05,-2e-06,6e-06,3e-06,-1e-06,-3e-06,129.1625
3e-06,1.8e-05,2.4e-05,6e-06,1.2e-05,7e-06,4.9999999999999996e-06,2e-06,129.16875
4e-06,1.8e-05,2.2e-05,3e-06,9e-06,2e-06,3e-06,3e-06,129.175
-1e-06,1.3e-05,1.7e-05,0.0,8e-06,1e-06,1e-06,-2e-06,129.18125
8e-06,2.3e-05,2.7e-05,1.1e-05,1.7e-05,9.999999999999999e-06,1.3e-05,7e-06,129.1875
4.9999999999999996e-06,1.8999999999999998e-05,2.4999999999999998e-05,6e-06,1.4e-05,6e-06,9.999999999999999e-06,4.9999999999999996e-06,129.19375
3e-06,1.8e-05,2.6e-05,7e-06,1.4999999999999999e-05,9.999999999999999e-06,9e-06,4.9999999999999996e-06,129.2
0.0,1.7e-05,2.4e-05,4e-06,1.3e-05,6e-06,6e-06,2e-06,129.20625
-6e-06,9e-06,1.8e-05,-3e-06,7e-06,-1e-06,-1e-06,-6e-06,129.2125
-1e-06,1.1e-05,1.9999999999999998e-05,-1e-06,8e-06,0.0,2e-06,-3e-06,129.21875
-1e-06,1.1e-05,1.6e-05,-3e-06,3e-06,-2e-06,1e-06,-1e-06,129.225
-4.9999999999999996e-06,9.999999999999999e-06,1.4e-05,-4e-06,1e-06,0.0,1e-06,-4.9999999999999996e-06,129.23125
1e-06,1.6e-05,1.9999999999999998e-05,3e-06,7e-06,4.9999999999999996e-06,9e-06,2e-06,129.2375
2e-06,1.7e-05,2.1e-05,3e-06,9e-06,4e-06,1.1e-05,4.9999999999999996e-06,129.24375
9.999999999999999e-06,2.1e-05,2.9e-05,8e-06,1.8999999999999998e-05,9.999999999999999e-06,1.8999999999999998e-05,1.1e-05,129.25
1.4999999999999999e-05,2.6e-05,3.4e-05,1.3e-05,2.4999999999999998e-05,1.4999999999999999e-05,2.4e-05,1.7e-05,129.25625
8e-06,2.1e-05,2.8e-05,9.999999999999999e-06,1.8e-05,1.4999999999999999e-05,2.1e-05,1.3e-05,129.2625
9e-06,2.1e-05,2.9e-05,1.4e-05,1.8999999999999998e-05,1.8e-05,2.3e-05,1.4999999999999999e-05,129.26875
4e-06,1.4e-05,2.4999999999999998e-05,6e-06,1.3e-05,8e-06,1.7e-05,1.1e-05,129.275
1e-06,1.1e-05,2.3e-05,4e-06,1.1e-05,7e-06,1.7e-05,9e-06,129.28125
3e-06,1.6e-05,2.4e-05,7e-06,1.1e-05,8e-06,1.9999999999999998e-05,1.3e-05,129.2875
-4e-06,1.1e-05,1.8e-05,0.0,4e-06,2e-06,1.3e-05,6e-06,129.29375
-4.9999999999999996e-06,1.1e-05,1.8e-05,2e-06,6e-06,7e-06,1.4999999999999999e-05,6e-06,129.3
-4e-06,1.1e-05,1.8e-05,3e-06,4e-06,4e-06,1.6e-05,8e-06,129.30625
-1.2e-05,3e-06,1.1e-05,-4e-06,-1e-06,-1e-06,8e-06,1e-06,129.3125
-9e-06,7e-06,1.4999999999999999e-05,0.0,2e-06,4e-06,1.2e-05,4.9999999999999996e-06,129.31875
-1.4999999999999999e-05,4.9999999999999996e-06,7e-06,-3e-06,-6e-06,1e-06,7e-06,3e-06,129.325
-2.6e-05,-6e-06,-3e-06,-1.1e-05,-1.4999999999999999e-05,-4e-06,-3e-06,-9.999999999999999e-06,129.33125
-2.2e-05,-4.9999999999999996e-06,1e-06,-9.999999999999999e-06,-1.2e-05,-4.9999999999999996e-06,-2e-06,-9e-06,129.3375
-2.4999999999999998e-05,-9.999999999999999e-06,-3e-06,-1.8999999999999998e-05,-1.6e-05,-1.4999999999999999e-05,-6e-06,-1.1e-05,129.34375
-1.9999999999999998e-05,-8e-06,0.0,-1.8e-05,-9.999999999999999e-06,-1.4e-05,-2e-06,-7e-06,129.35
-1.1e-05,0.0,6e-06,-1.2e-05,-4e-06,-1.1e-05,7e-06,3e-06,129.35625
-1.7e-05,-4e-06,1e-06,-1.3e-05,-9e-06,-1.4e-05,7e-06,0.0,129.3625
-8e-06,4e-06,1.2e-05,-3e-06,4e-06,0.0,1.8999999999999998e-05,8e-06,129.36875
-1.1e-05,1e-06,9e-06,-6e-06,-1e-06,-2e-06,1.2e-05,3e-06,129.375
-2.3e-05,-9.999999999999999e-06,-3e-06,-1.6e-05,-1.1e-05,-8e-06,-2e-06,-9.999999999999999e-06,129.38125
-1.8e-05,-8e-06,2e-06,-1.4999999999999999e-05,-7e-06,-7e-06,1e-06,-7e-06,129.3875
-1.9999999999999998e-05,-1.4e-05,0.0,-2.3e-05,-1.3e-05,-1.7e-05,-2e-06,-1.1e-05,129.39375
-1.9999999999999998e-05,-1.4e-05,0.0,-2.3e-05,-1.3e-05,-1.8999999999999998e-05,-1e-06,-9e-06,129.4
-1.4e-05,-4.9999999999999996e-06,4e-06,-1.7e-05,-9.999999999999999e-06,-1.6e-05,3e-06,-1e-06,129.40625
-1.7e-05,-8e-06,2e-06,-1.8999999999999998e-05,-1.4e-05,-1.8999999999999998e-05,1e-06,-3e-06,129.4125
-1.2e-05,-3e-06,9.999999999999999e-06,-1.1e-05,-8e-06,-9.999999999999999e-06,9.999999999999999e-06,3e-06,129.41875
-1.6e-05,-4e-06,6e-06,-1.2e-05,-9.999999999999999e-06,-9e-06,1.1e-05,4.9999999999999996e-06,129.425
-2.3e-05,-9.999999999999999e-06,0.0,-1.6e-05,-1.3e-05,-9.999999999999999e-06,7e-06,-1e-06,129.43125
-1.8e-05,-6e-06,6e-06,-1.1e-05,-8e-06,-4e-06,1.2e-05,3e-06,129.4375
-2.4999999999999998e-05,-1.2e-05,-1e-06,-1.8e-05,-1.4e-05,-9.999999999999999e-06,3e-06,-7e-06,129.44375
-2.9e-05,-1.6e-05,0.0,-2.1e-05,-1.4999999999999999e-05,-1.1e-05,0.0,-1.1e-05,129.45
-2.4999999999999998e-05,-1.4e-05,4e-06,-2.2e-05,-1.3e-05,-1.1e-05,4e-06,-4.9999999999999996e-06,129.45625
-3.2999999999999996e-05,-1.8999999999999998e-05,-3e-06,-2.8e-05,-2.3e-05,-1.8e-05,-1e-06,-9.999999999999999e-06,129.4625
-3.2999999999999996e-05,-1.8e-05,-2e-06,-2.2e-05,-2.1e-05,-1.4e-05,1e-06,-9e-06,129.46875
-2.9999999999999997e-05,-1.8e-05,3e-06,-2.1e-05,-1.8e-05,-1.2e-05,3e-06,-7e-06,129.475
-3.2999999999999996e-05,-1.9999999999999998e-05,2e-06,-2.3e-05,-2.1e-05,-1.3e-05,1e-06,-9.999999999999999e-06,129.48125
-2.4e-05,-9.999999999999999e-06,9e-06,-1.6e-05,-1.6e-05,-6e-06,1.2e-05,3e-06,129.4875
