ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
0.00010899999999999999,8.599999999999999e-05,9.3e-05,9.6e-05,9.099999999999999e-05,0.000103,0.00010999999999999999,0.00010999999999999999,144.075
0.000111,8.099999999999999e-05,8.8e-05,8.999999999999999e-05,7.9e-05,8.7e-05,0.000101,0.000106,144.08125
0.000106,7.2e-05,8.7e-05,8.4e-05,7.099999999999999e-05,7.5e-05,8.9e-05,9.9e-05,144.0875
9.8e-05,5.9999999999999995e-05,8.599999999999999e-05,7.599999999999999e-05,6.7e-05,6.5e-05,7.5e-05,8.8e-05,144.09375
9.7e-05,5.2e-05,7.9e-05,7e-05,5.9999999999999995e-05,5.6e-05,6.5e-05,7.999999999999999e-05,144.1
7.599999999999999e-05,4.7e-05,6.4e-05,5.9e-05,4.7e-05,4.6e-05,5.6e-05,7.099999999999999e-05,144.10625
6.4e-05,3.7999999999999995e-05,5.6e-05,5.2e-05,3.9e-05,4.1e-05,4.7e-05,6.4e-05,144.1125
7e-05,4.8e-05,5.4e-05,6.2e-05,3.7999999999999995e-05,5.3e-05,4.9e-05,6.7e-05,144.11875
6.4e-05,5.4e-05,5.2e-05,6.9e-05,3.9999999999999996e-05,6.5e-05,5.4e-05,6.9e-05,144.125
6.5e-05,5.4999999999999995e-05,4.8e-05,7.099999999999999e-05,4.2999999999999995e-05,7.2e-05,5.6e-05,7e-05,144.13125
6.3e-05,4.9e-05,5.1e-05,7e-05,5.4999999999999995e-05,8.2e-05,6.4e-05,6.7e-05,144.1375
8.099999999999999e-05,6.1e-05,7.599999999999999e-05,8.7e-05,7.9e-05,0.000102,8.7e-05,8.3e-05,144.14375
8.3e-05,5.3e-05,7.2e-05,7.999999999999999e-05,7.2e-05,9.4e-05,7.8e-05,7.599999999999999e-05,144.15
6.1e-05,3.7e-05,5.6e-05,6.3e-05,5.3e-05,7.8e-05,5.6999999999999996e-05,5.6e-05,144.15625
6.7e-05,2.9999999999999997e-05,5.9e-05,6.1e-05,5.1e-05,7.2e-05,5.4999999999999995e-05,5.6e-05,144.1625
7.3e-05,3.6e-05,6.1e-05,6.2e-05,5.1e-05,6.8e-05,6.3e-05,6.2e-05,144.16875
6.5e-05,4.2999999999999995e-05,5.8e-05,5.9e-05,4.8e-05,6.3e-05,6.5e-05,6.4e-05,144.175
9.499999999999999e-05,6.8e-05,8.099999999999999e-05,7.8e-05,6.8e-05,7.2e-05,8.499999999999999e-05,8.8e-05,144.18125
0.00010999999999999999,8.8e-05,9.099999999999999e-05,8.8e-05,7.4e-05,7.2e-05,9.2e-05,0.000103,144.1875
9.9e-05,8.499999999999999e-05,7.999999999999999e-05,8.099999999999999e-05,6.5e-05,6.3e-05,8.2e-05,9.6e-05,144.19375
0.000102,8.2e-05,8.599999999999999e-05,7.9e-05,7e-05,6.2e-05,7.9e-05,9.099999999999999e-05,144.2
6.4e-05,6.7e-05,6.1e-05,6.1e-05,4.6e-05,4.9999999999999996e-05,5.6e-05,6.2e-05,144.20625
3.4e-05,5.1e-05,3.5e-05,4.9999999999999996e-05,2.8e-05,4.9e-05,3.5e-05,3.6e-05,144.2125
1.4e-05,3.6e-05,1.4e-05,3.5e-05,1.3e-05,3.9e-05,1.4e-05,1.4e-05,144.21875
1.4e-05,3.4e-05,2.2e-05,3.4e-05,2.1e-05,4.4e-05,1.4999999999999999e-05,1.2e-05,144.225
1.9999999999999998e-05,2.2e-05,2.2e-05,2.3e-05,1.8999999999999998e-05,3.7e-05,1.3e-05,9.999999999999999e-06,144.23125
1.4999999999999999e-05,4e-06,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,3.7999999999999995e-05,9e-06,-1e-06,144.2375
4.2e-05,2.7e-05,3.4e-05,3.7999999999999995e-05,3.4e-05,6.1e-05,3.5e-05,2.4999999999999998e-05,144.24375
4.4999999999999996e-05,3.7999999999999995e-05,3.6e-05,5.3e-05,3.9e-05,7.099999999999999e-05,4.7e-05,3.7999999999999995e-05,144.25
5.6e-05,5.9e-05,5.4e-05,7.4e-05,5.3e-05,8.499999999999999e-05,6.4e-05,5.6999999999999996e-05,144.25625
8.2e-05,7.099999999999999e-05,7.2e-05,8.2e-05,6.2e-05,8.599999999999999e-05,7.8e-05,7.7e-05,144.2625
9.3e-05,8.3e-05,7.2e-05,8.599999999999999e-05,5.9e-05,8.2e-05,8.4e-05,8.999999999999999e-05,144.26875
9.8e-05,9.7e-05,7.2e-05,9.2e-05,6.1e-05,8.599999999999999e-05,9.7e-05,0.00010499999999999999,144.275
0.000103,0.000103,7.4e-05,9.7e-05,6.2e-05,7.999999999999999e-05,9.8e-05,0.000111,144.28125
9.499999999999999e-05,9.3e-05,6.9e-05,7.8e-05,5.2e-05,5.3e-05,7.599999999999999e-05,9.499999999999999e-05,144.2875
8.8e-05,8.099999999999999e-05,6.3e-05,5.9999999999999995e-05,4.2999999999999995e-05,2.9e-05,5.4e-05,7.9e-05,144.29375
9.7e-05,8.3e-05,7.3e-05,6.2e-05,5.4999999999999995e-05,3.5e-05,5.3e-05,7.8e-05,144.3
9.8e-05,8.999999999999999e-05,8.3e-05,6.9e-05,6.7e-05,4.9e-05,6.2e-05,8.599999999999999e-05,144.30625
7.999999999999999e-05,8.2e-05,7.099999999999999e-05,7.4e-05,5.9999999999999995e-05,6.2e-05,5.9999999999999995e-05,7.599999999999999e-05,144.3125
5.8e-05,7.4e-05,5.4e-05,6.9e-05,4.9e-05,6.8e-05,4.6e-05,5.4999999999999995e-05,144.31875
4.2999999999999995e-05,6.9e-05,4.9999999999999996e-05,6.3e-05,4.7e-05,7.3e-05,3.9999999999999996e-05,4.2999999999999995e-05,144.325
4.4e-05,5.4e-05,4.2e-05,5.3e-05,3.4e-05,6.4e-05,3.2999999999999996e-05,3.7e-05,144.33125
4.2e-05,4.8e-05,3.6e-05,5.1e-05,3.2999999999999996e-05,6.4e-05,3.4e-05,3.5e-05,144.3375
4.2e-05,3.9e-05,3.5e-05,4.2999999999999995e-05,3.4e-05,5.6999999999999996e-05,3.4e-05,3.5e-05,144.34375
2.4999999999999998e-05,2.4e-05,1.8e-05,3.2e-05,2.3e-05,4.6e-05,1.7e-05,1.7e-05,144.35
4.2999999999999995e-05,3.2999999999999996e-05,4.1e-05,4.1e-05,4.1e-05,5.9e-05,3.4e-05,3.1e-05,144.35625
5.4999999999999995e-05,3.2e-05,5.4999999999999995e-05,4.2e-05,4.7e-05,6.1e-05,4.1e-05,3.9999999999999996e-05,144.3625
5.4999999999999995e-05,3.9e-05,5.2e-05,4.6e-05,3.9e-05,5.8e-05,4.2e-05,4.2e-05,144.36875
6.3e-05,6.3e-05,5.9e-05,6.2e-05,4.4e-05,6.7e-05,6.2e-05,6.2e-05,144.375
9.099999999999999e-05,9.3e-05,7.5e-05,8.2e-05,6.1e-05,7.7e-05,8.599999999999999e-05,8.9e-05,144.38125
0.000102,0.000101,7.9e-05,8.3e-05,5.6999999999999996e-05,5.9999999999999995e-05,8.499999999999999e-05,9.999999999999999e-05,144.3875
8.7e-05,8.4e-05,6.599999999999999e-05,6.5e-05,3.5e-05,3.1e-05,5.8e-05,8.099999999999999e-05,144.39375
8.2e-05,7.599999999999999e-05,5.9e-05,5.8e-05,2.7e-05,2.4999999999999998e-05,3.9999999999999996e-05,6.8e-05,144.4
7.8e-05,7.8e-05,5.8e-05,6.1e-05,2.9999999999999997e-05,3.2e-05,3.9999999999999996e-05,6.8e-05,144.40625
6.5e-05,6.5e-05,5.1e-05,4.9e-05,2.7e-05,2.4999999999999998e-05,2.9e-05,5.2e-05,144.4125
5.9999999999999995e-05,6.5e-05,5.2e-05,5.4e-05,3.2999999999999996e-05,3.2999999999999996e-05,2.7e-05,4.4e-05,144.41875
6.4e-05,6.5e-05,6.2e-05,5.9999999999999995e-05,4.4999999999999996e-05,4.6e-05,3.5e-05,4.9e-05,144.425
6.3e-05,5.2e-05,6.1e-05,5.2e-05,4.8e-05,5.2e-05,3.4e-05,4.2e-05,144.43125
4.9e-05,3.4e-05,4.8e-05,4.2e-05,3.9e-05,5.6e-05,2.9e-05,2.8e-05,144.4375
3.9999999999999996e-05,3.2e-05,4.2999999999999995e-05,4.6e-05,4.6e-05,7.3e-05,3.9e-05,2.6e-05,144.44375
5.9e-05,5.4e-05,5.6999999999999996e-05,6.599999999999999e-05,6.2e-05,9.2e-05,6.3e-05,4.9999999999999996e-05,144.45
5.3e-05,5.9e-05,4.6e-05,6.1e-05,4.4999999999999996e-05,8.099999999999999e-05,5.4999999999999995e-05,5.1e-05,144.45625
6.7e-05,6.9e-05,6.2e-05,7e-05,5.8e-05,8.599999999999999e-05,6.5e-05,5.9e-05,144.4625
8.2e-05,9.499999999999999e-05,6.8e-05,7.999999999999999e-05,5.6e-05,8.4e-05,7.099999999999999e-05,6.9e-05,144.46875
8.2e-05,0.000111,6.7e-05,8.3e-05,5.6e-05,7.8e-05,7.2e-05,7.4e-05,144.475
0.000117,0.000135,9.3e-05,0.000103,7.999999999999999e-05,9.4e-05,0.000102,0.00010899999999999999,144.48125
0.000145,0.00016199999999999998,0.000118,0.00013,0.000104,0.00010999999999999999,0.00013099999999999999,0.000143,144.4875
0.000164,0.000174,0.000139,0.000137,0.000116,0.000102,0.000138,0.000164,144.49375
0.000149,0.000138,0.000124,0.000102,8.999999999999999e-05,6.5e-05,0.00010899999999999999,0.000138,144.5
0.000122,0.000121,9.999999999999999e-05,7.8e-05,6.599999999999999e-05,4.1e-05,8.3e-05,0.00010999999999999999,144.50625
0.000111,0.00010499999999999999,8.4e-05,6.4e-05,5.2e-05,3.1e-05,7e-05,9.7e-05,144.5125
7.4e-05,7.8e-05,4.4e-05,4.1e-05,2.3e-05,1.8e-05,3.7e-05,6.2e-05,144.51875
3.9999999999999996e-05,5.4999999999999995e-05,1.8999999999999998e-05,2.4999999999999998e-05,8e-06,1.4999999999999999e-05,9.999999999999999e-06,2.6e-05,144.525
1.8e-05,3.5e-05,8e-06,1.4999999999999999e-05,1e-06,1.7e-05,-1.1e-05,-2e-06,144.53125
1.8999999999999998e-05,3.2e-05,1.6e-05,2.3e-05,8e-06,3.9999999999999996e-05,-4.9999999999999996e-06,-7e-06,144.5375
2.3e-05,3.7999999999999995e-05,2.2e-05,3.4e-05,1.7e-05,5.6e-05,9e-06,4e-06,144.54375
2.7e-05,3.5e-05,2.6e-05,3.6e-05,2.3e-05,5.6999999999999996e-05,1.7e-05,1.1e-05,144.55
2.8e-05,3.9e-05,3.2e-05,4.1e-05,2.4999999999999998e-05,5.3e-05,2.4e-05,1.8e-05,144.55625
3.9e-05,4.8e-05,3.4e-05,3.9999999999999996e-05,2.9999999999999997e-05,4.8e-05,2.6e-05,2.7e-05,144.5625
6.1e-05,6.1e-05,4.6e-05,4.6e-05,4.4e-05,5.8e-05,4.2999999999999995e-05,4.2999999999999995e-05,144.56875
7.7e-05,8.3e-05,5.8e-05,7.2e-05,6.1e-05,7.999999999999999e-05,7.5e-05,7.3e-05,144.575
9.2e-05,0.00010499999999999999,6.7e-05,9.499999999999999e-05,6.5e-05,9.099999999999999e-05,8.9e-05,9.499999999999999e-05,144.58125
0.000118,0.00014,9.999999999999999e-05,0.000124,9.4e-05,0.000116,0.000117,0.000125,144.5875
0.000144,0.000153,0.00013099999999999999,0.000136,0.00011399999999999999,0.000118,0.000135,0.00015199999999999998,144.59375
0.00013099999999999999,0.00014,0.00011399999999999999,0.000121,8.499999999999999e-05,8.999999999999999e-05,0.000107,0.00013099999999999999,144.6
0.00010999999999999999,0.00011399999999999999,0.000102,9.3e-05,7e-05,5.9999999999999995e-05,8.9e-05,0.000107,144.60625
9.3e-05,7.999999999999999e-05,7.8e-05,5.2e-05,3.2999999999999996e-05,1.1e-05,5.4e-05,8.099999999999999e-05,144.6125
4.9e-05,3.4e-05,2.6e-05,6e-06,-1.6e-05,-3.4e-05,3e-06,3.4e-05,144.61875
2.4999999999999998e-05,2.2e-05,9.999999999999999e-06,2e-06,-2.7e-05,-3.6e-05,-1.4999999999999999e-05,1.7e-05,144.625
1.1e-05,1.4999999999999999e-05,-9.999999999999999e-06,-6e-06,-4.4e-05,-3.7999999999999995e-05,-3.9999999999999996e-05,-2e-06,144.63125
-1.1e-05,-4.9999999999999996e-06,-2.4999999999999998e-05,-1.3e-05,-4.4e-05,-1.8e-05,-4.6e-05,-2.3e-05,144.6375
1e-06,4.9999999999999996e-06,1e-06,1.6e-05,-4.9999999999999996e-06,2.9999999999999997e-05,-9.999999999999999e-06,-7e-06,144.64375
2.6e-05,2.1e-05,2.7e-05,3.5e-05,2.4999999999999998e-05,5.2e-05,2.1e-05,1.7e-05,144.65
5.2e-05,4.7e-05,6.2e-05,6.4e-05,6.4e-05,8.4e-05,5.6e-05,4.9e-05,144.65625
8.499999999999999e-05,7.7e-05,9.099999999999999e-05,9.499999999999999e-05,9.4e-05,0.000113,9.099999999999999e-05,8.3e-05,144.6625
0.000101,9.9e-05,9.499999999999999e-05,0.000117,0.000103,0.000129,0.000111,0.000103,144.66875
0.000111,0.000111,9.8e-05,0.000121,0.00010499999999999999,0.00013,0.000124,0.000122,144.675
0.000135,0.00010899999999999999,0.00011499999999999999,0.00011899999999999999,0.000116,0.000127,0.000136,0.000137,144.68125
0.00016099999999999998,0.00011899999999999999,0.000145,0.000128,0.000143,0.000136,0.000163,0.00016099999999999998,144.6875
0.000163,0.000126,0.000148,0.000126,0.000133,0.00011899999999999999,0.000154,0.000165,144.69375
0.000143,0.000101,0.000125,9.4e-05,9.499999999999999e-05,7.5e-05,0.00010899999999999999,0.00013099999999999999,144.7
0.00011399999999999999,7.599999999999999e-05,0.000106,6.2e-05,7.099999999999999e-05,3.9999999999999996e-05,7.9e-05,9.9e-05,144.70625
9.8e-05,5.3e-05,9.3e-05,2.9999999999999997e-05,4.9999999999999996e-05,-1e-06,4.9999999999999996e-05,7.5e-05,144.7125
7.099999999999999e-05,3.2e-05,6.8e-05,4.9999999999999996e-06,2.3e-05,-2.7e-05,1.8e-05,4.4e-05,144.71875
6.2e-05,3.2999999999999996e-05,6.3e-05,9e-06,2.4999999999999998e-05,-1.4e-05,1.6e-05,4.1e-05,144.725
6.2e-05,3.5e-05,5.4999999999999995e-05,1.7e-05,2.2e-05,7e-06,1.2e-05,3.7e-05,144.73125
3.2e-05,3.4e-05,2.9999999999999997e-05,2.6e-05,9.999999999999999e-06,3.4e-05,1e-06,1.4999999999999999e-05,144.7375
1.3e-05,2.2e-05,1.8999999999999998e-05,3.4e-05,1.7e-05,6.4e-05,1.1e-05,7e-06,144.74375
1.1e-05,1.6e-05,2.1e-05,3.9e-05,3.2e-05,7.999999999999999e-05,2.9e-05,1.2e-05,144.75
2e-06,1.9999999999999998e-05,1.4e-05,4.2e-05,3.2999999999999996e-05,8.2e-05,3.9e-05,1.9999999999999998e-05,144.75625
1.1e-05,2.7e-05,1.3e-05,3.9999999999999996e-05,2.6e-05,6.8e-05,3.7e-05,3.1e-05,144.7625
3.2999999999999996e-05,3.2999999999999996e-05,2.9e-05,3.6e-05,3.2999999999999996e-05,6.1e-05,3.9999999999999996e-05,3.9e-05,144.76875
7.599999999999999e-05,6.9e-05,7.9e-05,7e-05,8.099999999999999e-05,9.4e-05,8.4e-05,8.099999999999999e-05,144.775
0.00012299999999999998,9.8e-05,0.000121,9.999999999999999e-05,0.000116,0.000117,0.00012299999999999998,0.000121,144.78125
0.00015199999999999998,0.000117,0.000153,0.000121,0.000145,0.000136,0.00015199999999999998,0.00015,144.7875
0.000173,0.000129,0.00017199999999999998,0.00014199999999999998,0.000159,0.00015099999999999998,0.000168,0.000173,144.79375
0.000158,0.000117,0.000144,0.000127,0.000127,0.000127,0.000143,0.000153,144.8
0.000124,9.2e-05,0.00011499999999999999,9.9e-05,0.000102,9.499999999999999e-05,0.00011399999999999999,0.000121,144.80625
0.000106,6.9e-05,9.999999999999999e-05,6.599999999999999e-05,7.8e-05,5.3e-05,8.499999999999999e-05,9.999999999999999e-05,144.8125
6.8e-05,3.7999999999999995e-05,6.3e-05,2.3e-05,3.2999999999999996e-05,1e-06,3.7e-05,5.9e-05,144.81875
2.9e-05,-4e-06,2.6e-05,-2.4999999999999998e-05,-1.4e-05,-4.6e-05,-1.7e-05,1.6e-05,144.825
8e-06,-3.9e-05,1e-06,-5.6e-05,-4.2e-05,-7.4e-05,-6.5e-05,-2.7e-05,144.83125
-1.3e-05,-5.1e-05,-9e-06,-5.8e-05,-4.1e-05,-6.4e-05,-7.3e-05,-4.8e-05,144.8375
-1.7e-05,-4.4e-05,-3e-06,-3.2999999999999996e-05,-1.8e-05,-2.9e-05,-4.9e-05,-3.7999999999999995e-05,144.84375
-1.1e-05,-3.4e-05,2e-06,-9.999999999999999e-06,1e-06,7e-06,-1.8999999999999998e-05,-2.1e-05,144.85
-1.4e-05,-2.3e-05,-3e-06,8e-06,1.2e-05,3.9999999999999996e-05,2e-06,-7e-06,144.85625
1.9999999999999998e-05,4.9999999999999996e-06,2.3e-05,4.4e-05,4.4e-05,8.2e-05,4.4e-05,2.9e-05,144.8625
5.6e-05,3.2e-05,5.8e-05,7.9e-05,7.999999999999999e-05,0.000117,8.8e-05,6.7e-05,144.86875
9.2e-05,7e-05,9.999999999999999e-05,0.00010899999999999999,0.000121,0.000146,0.00013099999999999999,0.000108,144.875
0.00015199999999999998,0.000122,0.000163,0.000153,0.00017999999999999998,0.000185,0.000186,0.000163,144.88125
0.000202,0.000165,0.000212,0.00018199999999999998,0.000216,0.000202,0.00022099999999999998,0.000206,144.8875
0.000217,0.000187,0.00020999999999999998,0.000184,0.000194,0.00017999999999999998,0.000212,0.00022099999999999998,144.89375
0.00019099999999999998,0.000167,0.000167,0.000145,0.000137,0.000121,0.000163,0.00019099999999999998,144.9
0.000155,0.00013199999999999998,0.00013,9.7e-05,8.999999999999999e-05,6.5e-05,0.00011399999999999999,0.00015,144.90625
0.00011399999999999999,8.599999999999999e-05,8.7e-05,4.9e-05,4.1e-05,1.4e-05,5.8e-05,9.9e-05,144.9125
6.9e-05,4.4999999999999996e-05,4.9e-05,1.8999999999999998e-05,4.9999999999999996e-06,-7e-06,9.999999999999999e-06,4.8e-05,144.91875
3.4e-05,1.4999999999999999e-05,2.4999999999999998e-05,-4e-06,-1.1e-05,-1.9999999999999998e-05,-2.3e-05,8e-06,144.925
-9.999999999999999e-06,-3.4e-05,-1.3e-05,-3.4e-05,-2.9999999999999997e-05,-3.1e-05,-5.4e-05,-3.9999999999999996e-05,144.93125
-3.2999999999999996e-05,-5.4e-05,-2.3e-05,-3.1e-05,-2.3e-05,-9.999999999999999e-06,-5.1e-05,-5.9999999999999995e-05,144.9375
-2.3e-05,-5.2e-05,-9.999999999999999e-06,-1.8e-05,2e-06,1.4e-05,-2.4999999999999998e-05,-4.2999999999999995e-05,144.94375
-2.1e-05,-5.8e-05,-1.3e-05,-1.8999999999999998e-05,4e-06,2.1e-05,-1.7e-05,-3.9999999999999996e-05,144.95
-9.999999999999999e-06,-3.7999999999999995e-05,1e-06,2e-06,1.7e-05,4.6e-05,4.9999999999999996e-06,-2.3e-05,144.95625
2.9e-05,9e-06,2.9e-05,4.2999999999999995e-05,4.1e-05,7.999999999999999e-05,4.4999999999999996e-05,2.1e-05,144.9625
4.4999999999999996e-05,4.2999999999999995e-05,3.9999999999999996e-05,7e-05,5.1e-05,0.000103,6.9e-05,5.3e-05,144.96875
6.4e-05,8.099999999999999e-05,6.3e-05,9.999999999999999e-05,7.099999999999999e-05,0.000125,9.9e-05,8.599999999999999e-05,144.975
9.3e-05,0.000108,8.9e-05,0.00011499999999999999,9.099999999999999e-05,0.00013,0.00011999999999999999,0.000111,144.98125
0.000117,0.000129,0.000112,0.000116,0.000111,0.000127,0.00013199999999999998,0.000134,144.9875
0.000155,0.00015199999999999998,0.000149,0.000126,0.000139,0.000128,0.00015099999999999998,0.000167,144.99375
0.000179,0.000148,0.000166,0.000124,0.000147,0.000122,0.00015999999999999999,0.000178,145.0
0.000179,0.000129,0.000165,0.00011499999999999999,0.000135,0.000107,0.00015199999999999998,0.000169,145.00625
0.000139,9.099999999999999e-05,0.000117,8.9e-05,8.3e-05,7e-05,0.000103,0.000124,145.0125
8.4e-05,5.9999999999999995e-05,6.2e-05,5.4999999999999995e-05,2.7e-05,3.1e-05,4.4e-05,6.7e-05,145.01875
3.7e-05,2.6e-05,2.3e-05,1.4999999999999999e-05,-1.3e-05,-1.1e-05,-8e-06,1.7e-05,145.025
1.4e-05,1e-06,2e-06,-7e-06,-2.4999999999999998e-05,-2.3e-05,-3.2999999999999996e-05,-1.4999999999999999e-05,145.03125
-7e-06,-4.9999999999999996e-06,-2e-06,-6e-06,-1.1e-05,-3e-06,-1.9999999999999998e-05,-1.8e-05,145.0375
-3.7e-05,-2.6e-05,-2.1e-05,-1.6e-05,-1.6e-05,1e-06,-2.1e-05,-3.2e-05,145.04375
-3.2e-05,-2.7e-05,-1.7e-05,-1.1e-05,-4e-06,1.3e-05,-1.1e-05,-3.4e-05,145.05
4e-06,-6e-06,9.999999999999999e-06,8e-06,2.2e-05,3.5e-05,1.8e-05,-6e-06,145.05625
2.7e-05,1.1e-05,2.2e-05,1.8e-05,2.9999999999999997e-05,4.8e-05,3.5e-05,1.7e-05,145.0625
2.8e-05,2.3e-05,2.4999999999999998e-05,2.9999999999999997e-05,3.1e-05,5.8e-05,4.4999999999999996e-05,2.9e-05,145.06875
1.4999999999999999e-05,2.8e-05,1.6e-05,3.4e-05,2.4999999999999998e-05,5.8e-05,4.4e-05,3.1e-05,145.075
3.5e-05,5.1e-05,3.7e-05,5.4999999999999995e-05,4.9999999999999996e-05,7.7e-05,6.1e-05,4.9999999999999996e-05,145.08125
7.4e-05,8.3e-05,7.999999999999999e-05,8.599999999999999e-05,8.8e-05,0.000107,9.499999999999999e-05,8.4e-05,145.0875
0.000101,0.000113,0.000106,0.000108,0.00010899999999999999,0.000122,0.00011499999999999999,0.00010899999999999999,145.09375
0.000126,0.000129,0.000121,0.000121,0.000121,0.00013099999999999999,0.00013099999999999999,0.000126,145.1
0.00014199999999999998,0.000145,0.000135,0.000136,0.00013,0.000139,0.000149,0.000147,145.10625
0.000143,0.000136,0.000128,0.000118,0.00010499999999999999,0.000108,0.000127,0.00014,145.1125
0.00011999999999999999,0.000102,9.3e-05,8.099999999999999e-05,6.5e-05,6.1e-05,8.499999999999999e-05,0.000108,145.11875
8.7e-05,6.4e-05,6.4e-05,4.7e-05,3.7e-05,2.4e-05,5.2e-05,7.999999999999999e-05,145.125
7.2e-05,4.6e-05,5.3e-05,3.1e-05,3.6e-05,1.9999999999999998e-05,3.9999999999999996e-05,6.1e-05,145.13125
2.4999999999999998e-05,1.4e-05,2.1e-05,1.1e-05,2.1e-05,1.4999999999999999e-05,1.8e-05,1.9999999999999998e-05,145.1375
1e-06,-3e-06,6e-06,3e-06,1.1e-05,1.3e-05,6e-06,-1e-06,145.14375
4.9999999999999996e-06,1e-06,-1e-06,3e-06,4e-06,1.8999999999999998e-05,6e-06,2e-06,145.15
1.4999999999999999e-05,1.3e-05,6e-06,1.4e-05,1.4999999999999999e-05,3.7e-05,2.9e-05,2.2e-05,145.15625
2.9e-05,1.8999999999999998e-05,2.6e-05,2.9e-05,3.7e-05,5.4999999999999995e-05,4.4e-05,3.4e-05,145.1625
4.1e-05,2.9e-05,4.1e-05,4.4e-05,5.3e-05,7.7e-05,5.6e-05,3.9e-05,145.16875
5.6e-05,5.9e-05,6.9e-05,7.9e-05,8.8e-05,0.000111,8.999999999999999e-05,6.3e-05,145.175
8.3e-05,7.2e-05,9.2e-05,9.8e-05,0.00010499999999999999,0.00011999999999999999,0.000108,8.8e-05,145.18125
7.599999999999999e-05,7.2e-05,7.9e-05,9.2e-05,9.099999999999999e-05,0.000107,9.8e-05,8.3e-05,145.1875
7.3e-05,6.8e-05,7.4e-05,8.8e-05,8.7e-05,0.000101,9.3e-05,7.8e-05,145.19375
6.9e-05,4.7e-05,7e-05,6.4e-05,7.3e-05,7.2e-05,7.599999999999999e-05,5.8e-05,145.2
7.8e-05,5.2e-05,8.099999999999999e-05,6.3e-05,8.099999999999999e-05,7.099999999999999e-05,8.3e-05,6.4e-05,145.20625
8.499999999999999e-05,6.4e-05,7.8e-05,6.4e-05,6.7e-05,6.3e-05,8.099999999999999e-05,7.9e-05,145.2125
7e-05,5.9999999999999995e-05,5.6e-05,5.2e-05,3.7999999999999995e-05,5.1e-05,5.8e-05,6.4e-05,145.21875
5.6999999999999996e-05,5.1e-05,4.2e-05,4.4999999999999996e-05,1.8e-05,4.4e-05,4.1e-05,4.9999999999999996e-05,145.225
4.9999999999999996e-05,4.9999999999999996e-05,2.9999999999999997e-05,4.2999999999999995e-05,3e-06,4.1e-05,2.6e-05,3.9999999999999996e-05,145.23125
1.8e-05,3.9e-05,1.1e-05,3.2999999999999996e-05,-4.9999999999999996e-06,3.5e-05,1.1e-05,2.1e-05,145.2375
-6e-06,2.4999999999999998e-05,3e-06,2.4e-05,1e-06,3.2999999999999996e-05,4e-06,7e-06,145.24375
6e-06,2.7e-05,1.9999999999999998e-05,2.7e-05,2.9e-05,4.9999999999999996e-05,1.9999999999999998e-05,1.4999999999999999e-05,145.25
2.4e-05,2.6e-05,4.4e-05,3.2e-05,5.8e-05,6.4e-05,3.9e-05,2.9e-05,145.25625
4.8e-05,3.2999999999999996e-05,6.3e-05,4.8e-05,7.4e-05,8.7e-05,5.4e-05,4.1e-05,145.2625
6.3e-05,5.6999999999999996e-05,7.4e-05,7.4e-05,9.2e-05,0.000116,7.8e-05,5.4999999999999995e-05,145.26875
6.4e-05,5.9e-05,7.999999999999999e-05,7.9e-05,9.9e-05,0.00012299999999999998,9.4e-05,6.5e-05,145.275
4.8e-05,4.8e-05,5.6e-05,6.8e-05,7.4e-05,0.000102,7.8e-05,4.9e-05,145.28125
1.9999999999999998e-05,3.7e-05,2.9e-05,4.9999999999999996e-05,4.8e-05,7.9e-05,5.3e-05,2.4e-05,145.2875
9.999999999999999e-06,2.9999999999999997e-05,2.1e-05,3.7e-05,3.6e-05,6.3e-05,4.2e-05,1.6e-05,145.29375
1.2e-05,2.7e-05,1.8999999999999998e-05,2.7e-05,2.3e-05,4.2999999999999995e-05,3.4e-05,1.9999999999999998e-05,145.3
9.999999999999999e-06,2.6e-05,8e-06,2.1e-05,4.9999999999999996e-06,2.2e-05,2.7e-05,2.1e-05,145.30625
2.3e-05,2.2e-05,1.4999999999999999e-05,1.2e-05,4e-06,2e-06,2.6e-05,2.7e-05,145.3125
4.4999999999999996e-05,2.6e-05,3.5e-05,9.999999999999999e-06,1.4e-05,-4.9999999999999996e-06,2.8e-05,3.4e-05,145.31875
4.4e-05,2.6e-05,3.5e-05,6e-06,1.2e-05,-9e-06,1.9999999999999998e-05,3.1e-05,145.325
4.4999999999999996e-05,2.4999999999999998e-05,4.1e-05,8e-06,1.8999999999999998e-05,4.9999999999999996e-06,1.8e-05,2.7e-05,145.33125
3.2999999999999996e-05,2.3e-05,3.6e-05,1.4e-05,2.3e-05,3.1e-05,1.7e-05,1.8e-05,145.3375
3.1e-05,3.2999999999999996e-05,4.4999999999999996e-05,3.5e-05,4.1e-05,6.4e-05,3.2e-05,2.2e-05,145.34375
2.9e-05,2.2e-05,3.9e-05,3.9e-05,3.7999999999999995e-05,7.3e-05,2.7e-05,1.4e-05,145.35
-4e-06,-1e-06,1.3e-05,2.7e-05,2.2e-05,6.7e-05,1.1e-05,-9e-06,145.35625
-1.4e-05,2e-06,7e-06,2.6e-05,1.9999999999999998e-05,6.4e-05,7e-06,-1.1e-05,145.3625
-2.4e-05,-3e-06,0.0,1.4999999999999999e-05,1.2e-05,5.2e-05,-1e-06,-1.8e-05,145.36875
