ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-2.3e-05,-6.5e-05,-1.6e-05,-4.8e-05,-2.7e-05,-4.4e-05,-3.2999999999999996e-05,-3.2e-05,67.2125
-2.4e-05,-6.599999999999999e-05,-1.7e-05,-5.3e-05,-2.4999999999999998e-05,-4.2e-05,-2.7e-05,-2.9999999999999997e-05,67.21875
-1.1e-05,-5.3e-05,-8e-06,-3.7e-05,-1.2e-05,-2.6e-05,-1.2e-05,-1.3e-05,67.225
-1.1e-05,-4.8e-05,-1.4999999999999999e-05,-2.8e-05,-2.6e-05,-2.4999999999999998e-05,-1.7e-05,-1.3e-05,67.23125
-1.4999999999999999e-05,-3.6e-05,-2.2e-05,-1.4e-05,-3.2999999999999996e-05,-1.6e-05,-2.1e-05,-1.2e-05,67.2375
-1.7e-05,-3.2e-05,-2.4e-05,-6e-06,-3.1e-05,-9e-06,-2.1e-05,-1.4e-05,67.24375
-2.1e-05,-3.5e-05,-2.1e-05,-4.9999999999999996e-06,-2.1e-05,-7e-06,-1.7e-05,-1.7e-05,67.25
-7e-06,-3.2e-05,4e-06,-4e-06,-2e-06,-4.9999999999999996e-06,-7e-06,-4.9999999999999996e-06,67.25625
4.9999999999999996e-06,-4.6e-05,1.2e-05,-9.999999999999999e-06,2e-06,-7e-06,-7e-06,-9e-06,67.2625
9.999999999999999e-06,-4.8e-05,2.1e-05,-4e-06,1.3e-05,6e-06,2e-06,-9e-06,67.26875
2.4999999999999998e-05,-3.2e-05,3.1e-05,1.2e-05,2.3e-05,1.2e-05,1.4999999999999999e-05,9.999999999999999e-06,67.275
1.7e-05,-4.2e-05,1.6e-05,-1.4e-05,1e-06,-1.8e-05,-6e-06,-1e-06,67.28125
-7e-06,-7.2e-05,-1e-06,-5.4999999999999995e-05,-2.2e-05,-5.9e-05,-3.7999999999999995e-05,-2.6e-05,67.2875
-1.9999999999999998e-05,-8.999999999999999e-05,-1.8e-05,-7.999999999999999e-05,-4.4999999999999996e-05,-8.999999999999999e-05,-6.4e-05,-4.2999999999999995e-05,67.29375
-3.9e-05,-0.000102,-3.7e-05,-8.599999999999999e-05,-6.1e-05,-8.9e-05,-7.599999999999999e-05,-5.8e-05,67.3
-3.6e-05,-8.2e-05,-3.6e-05,-5.8e-05,-5.4999999999999995e-05,-5.9e-05,-6.1e-05,-4.6e-05,67.30625
-2.8e-05,-6.7e-05,-3.5e-05,-4.1e-05,-5.4999999999999995e-05,-4.6e-05,-5.1e-05,-3.6e-05,67.3125
-3.9e-05,-7.4e-05,-4.2e-05,-4.1e-05,-5.9e-05,-4.2999999999999995e-05,-5.4999999999999995e-05,-4.4e-05,67.31875
-2.7e-05,-6.3e-05,-3.2e-05,-2.7e-05,-4.2999999999999995e-05,-2.3e-05,-3.9e-05,-3.2999999999999996e-05,67.325
-2.4e-05,-5.4e-05,-2.7e-05,-2.1e-05,-3.1e-05,-2.1e-05,-2.7e-05,-2.6e-05,67.33125
-1.4999999999999999e-05,-3.2999999999999996e-05,-4e-06,-8e-06,-6e-06,-1.2e-05,-1e-06,-8e-06,67.3375
-4e-06,-3.2999999999999996e-05,3e-06,-8e-06,-4e-06,-1.2e-05,4.9999999999999996e-06,-1e-06,67.34375
-1.1e-05,-4.4e-05,-6e-06,-1.1e-05,-9.999999999999999e-06,-1.2e-05,0.0,-9e-06,67.35
-1.6e-05,-5.1e-05,-9.999999999999999e-06,-1.3e-05,-1.1e-05,-1.3e-05,-3e-06,-1.1e-05,67.35625
-1.8999999999999998e-05,-5.6999999999999996e-05,-1.8e-05,-1.4999999999999999e-05,-1.9999999999999998e-05,-1.9999999999999998e-05,-9.999999999999999e-06,-1.4e-05,67.3625
-1.8999999999999998e-05,-5.6999999999999996e-05,-1.4999999999999999e-05,-1.8e-05,-1.9999999999999998e-05,-2.4e-05,-1.1e-05,-1.2e-05,67.36875
-1.4e-05,-4.9999999999999996e-05,1e-06,-1.4999999999999999e-05,-7e-06,-2.6e-05,-6e-06,-6e-06,67.375
-1.3e-05,-5.4999999999999995e-05,-1e-06,-2.6e-05,-1.4999999999999999e-05,-3.6e-05,-1.8999999999999998e-05,-1.6e-05,67.38125
-1.9999999999999998e-05,-6.3e-05,-9e-06,-3.9e-05,-2.4999999999999998e-05,-4.4e-05,-2.8e-05,-2.2e-05,67.3875
-4.9999999999999996e-06,-5.8e-05,1e-06,-3.6e-05,-1.7e-05,-3.9999999999999996e-05,-1.7e-05,-6e-06,67.39375
-6e-06,-6.7e-05,-7e-06,-4.1e-05,-2.6e-05,-4.2999999999999995e-05,-1.8999999999999998e-05,-3e-06,67.4
-2.4999999999999998e-05,-7.599999999999999e-05,-2.4e-05,-4.1e-05,-3.7e-05,-4.1e-05,-3.4e-05,-1.9999999999999998e-05,67.40625
-2.9999999999999997e-05,-7.7e-05,-2.6e-05,-3.4e-05,-3.6e-05,-3.2e-05,-3.9e-05,-3.6e-05,67.4125
-3.4e-05,-7.2e-05,-2.2e-05,-3.2e-05,-2.9999999999999997e-05,-3.2e-05,-3.4e-05,-3.9999999999999996e-05,67.41875
-3.2999999999999996e-05,-6.5e-05,-2.2e-05,-2.9e-05,-2.4e-05,-2.9e-05,-2.4999999999999998e-05,-3.4e-05,67.425
-1.7e-05,-5.3e-05,-8e-06,-1.8999999999999998e-05,-1.1e-05,-1.8999999999999998e-05,-9.999999999999999e-06,-1.7e-05,67.43125
-2.3e-05,-5.3e-05,-8e-06,-2.4e-05,-1.2e-05,-1.9999999999999998e-05,-9.999999999999999e-06,-1.7e-05,67.4375
-2.6e-05,-5.4e-05,-1.7e-05,-2.6e-05,-1.9999999999999998e-05,-2.6e-05,-1.6e-05,-2.1e-05,67.44375
-3.2999999999999996e-05,-5.2e-05,-2.6e-05,-3.2999999999999996e-05,-2.9999999999999997e-05,-3.5e-05,-2.4999999999999998e-05,-2.8e-05,67.45
-3.2999999999999996e-05,-4.4e-05,-1.8999999999999998e-05,-3.1e-05,-2.4999999999999998e-05,-3.7e-05,-2.3e-05,-2.4999999999999998e-05,67.45625
-3.4e-05,-5.4e-05,-2.3e-05,-4.2e-05,-3.6e-05,-5.2e-05,-3.9999999999999996e-05,-3.9999999999999996e-05,67.4625
-5.2e-05,-7.2e-05,-3.9e-05,-6.5e-05,-5.4999999999999995e-05,-7.4e-05,-6.3e-05,-6.2e-05,67.46875
-5.8e-05,-7.4e-05,-4.7e-05,-7.999999999999999e-05,-6.7e-05,-9.7e-05,-7.599999999999999e-05,-6.7e-05,67.475
-5.2e-05,-7.5e-05,-4.9999999999999996e-05,-9.3e-05,-7.099999999999999e-05,-0.00010999999999999999,-7.7e-05,-6.2e-05,67.48125
-5.4999999999999995e-05,-7.4e-05,-4.9999999999999996e-05,-8.8e-05,-7.099999999999999e-05,-9.8e-05,-6.8e-05,-5.4999999999999995e-05,67.4875
-4.9999999999999996e-05,-6.8e-05,-5.1e-05,-6.9e-05,-7.2e-05,-7.9e-05,-6.8e-05,-5.6e-05,67.49375
-6.5e-05,-8.099999999999999e-05,-5.4999999999999995e-05,-6.8e-05,-7.3e-05,-7.7e-05,-7.599999999999999e-05,-7.4e-05,67.5
-6.9e-05,-7.3e-05,-4.9e-05,-6.7e-05,-6.4e-05,-6.599999999999999e-05,-7e-05,-7.4e-05,67.50625
-6.8e-05,-7e-05,-5.4e-05,-6.5e-05,-6.5e-05,-5.9e-05,-7e-05,-7.599999999999999e-05,67.5125
-6.5e-05,-6.4e-05,-4.9e-05,-5.9e-05,-5.4999999999999995e-05,-5.1e-05,-5.6e-05,-6.7e-05,67.51875
-5.6e-05,-7.2e-05,-4.4999999999999996e-05,-5.9e-05,-5.3e-05,-5.3e-05,-4.9e-05,-5.9e-05,67.525
-4.8e-05,-7e-05,-4.1e-05,-5.1e-05,-4.4999999999999996e-05,-4.6e-05,-3.9e-05,-5.4e-05,67.53125
-3.7e-05,-4.9e-05,-2.6e-05,-3.7e-05,-3.2e-05,-3.6e-05,-2.7e-05,-3.7e-05,67.5375
-3.2e-05,-4.2999999999999995e-05,-1.9999999999999998e-05,-3.7e-05,-2.8e-05,-4.2999999999999995e-05,-2.7e-05,-3.2999999999999996e-05,67.54375
-3.2999999999999996e-05,-3.7e-05,-1.9999999999999998e-05,-3.4e-05,-2.9999999999999997e-05,-3.7999999999999995e-05,-2.7e-05,-3.2999999999999996e-05,67.55
-3.5e-05,-2.4999999999999998e-05,-1.9999999999999998e-05,-2.4999999999999998e-05,-2.7e-05,-2.9999999999999997e-05,-2.1e-05,-2.4999999999999998e-05,67.55625
-3.5e-05,-3.4e-05,-2.9e-05,-3.7999999999999995e-05,-3.6e-05,-4.4999999999999996e-05,-3.2e-05,-2.9e-05,67.5625
-5.1e-05,-4.9e-05,-4.6e-05,-5.9999999999999995e-05,-5.3e-05,-6.8e-05,-5.4e-05,-4.4e-05,67.56875
-4.2e-05,-4.7e-05,-3.7e-05,-6.9e-05,-4.9999999999999996e-05,-7.9e-05,-5.4e-05,-3.6e-05,67.575
-3.4e-05,-5.6e-05,-3.2999999999999996e-05,-7.999999999999999e-05,-4.9e-05,-9.099999999999999e-05,-5.3e-05,-3.2999999999999996e-05,67.58125
-3.2e-05,-5.2e-05,-2.1e-05,-7e-05,-3.9e-05,-7.9e-05,-4.2999999999999995e-05,-2.4999999999999998e-05,67.5875
-1.6e-05,-4.4e-05,-1.6e-05,-6.5e-05,-4.4e-05,-7.999999999999999e-05,-4.4e-05,-2.1e-05,67.59375
-2.7e-05,-5.6999999999999996e-05,-2.9e-05,-6.4e-05,-5.3e-05,-7.099999999999999e-05,-5.2e-05,-3.6e-05,67.6
-2.6e-05,-4.2e-05,-1.9999999999999998e-05,-3.7999999999999995e-05,-3.7e-05,-4.4e-05,-3.4e-05,-2.4999999999999998e-05,67.60625
-3.5e-05,-3.6e-05,-3.2999999999999996e-05,-3.2e-05,-4.2e-05,-3.9999999999999996e-05,-3.2999999999999996e-05,-2.9e-05,67.6125
-5.1e-05,-4.4999999999999996e-05,-4.1e-05,-3.4e-05,-4.2e-05,-3.5e-05,-3.2999999999999996e-05,-3.9e-05,67.61875
-4.2999999999999995e-05,-4.2e-05,-2.6e-05,-2.7e-05,-2.6e-05,-2.9999999999999997e-05,-2.6e-05,-3.4e-05,67.625
-4.7e-05,-5.2e-05,-2.9999999999999997e-05,-3.5e-05,-3.1e-05,-3.5e-05,-3.1e-05,-4.2e-05,67.63125
-5.9e-05,-5.4999999999999995e-05,-3.6e-05,-3.5e-05,-3.4e-05,-3.2999999999999996e-05,-2.9e-05,-4.2e-05,67.6375
-5.4999999999999995e-05,-5.3e-05,-3.5e-05,-3.4e-05,-3.6e-05,-3.5e-05,-2.9999999999999997e-05,-3.9999999999999996e-05,67.64375
-5.4e-05,-5.6e-05,-3.6e-05,-5.9e-05,-4.8e-05,-6.4e-05,-4.4999999999999996e-05,-4.9e-05,67.65
-4.8e-05,-5.9e-05,-3.4e-05,-7.599999999999999e-05,-4.9999999999999996e-05,-7.999999999999999e-05,-5.3e-05,-4.4999999999999996e-05,67.65625
-5.2e-05,-5.9999999999999995e-05,-4.2999999999999995e-05,-7.5e-05,-5.6999999999999996e-05,-8.4e-05,-6.1e-05,-4.6e-05,67.6625
-5.4e-05,-5.1e-05,-4.2e-05,-5.6e-05,-5.2e-05,-6.5e-05,-5.4e-05,-4.8e-05,67.66875
-4.9999999999999996e-05,-4.8e-05,-3.5e-05,-4.8e-05,-4.4e-05,-5.3e-05,-4.7e-05,-4.8e-05,67.675
-3.9999999999999996e-05,-4.2999999999999995e-05,-2.7e-05,-4.2e-05,-3.9999999999999996e-05,-4.8e-05,-3.7999999999999995e-05,-3.9e-05,67.68125
-4.2999999999999995e-05,-3.2999999999999996e-05,-2.9999999999999997e-05,-3.2999999999999996e-05,-3.9999999999999996e-05,-3.9e-05,-2.9999999999999997e-05,-2.6e-05,67.6875
-4.4999999999999996e-05,-2.7e-05,-3.2e-05,-2.9999999999999997e-05,-3.7e-05,-3.2999999999999996e-05,-2.4999999999999998e-05,-2.6e-05,67.69375
-4.1e-05,-2.2e-05,-1.9999999999999998e-05,-2.9999999999999997e-05,-2.2e-05,-2.9e-05,-1.4e-05,-2.3e-05,67.7
-2.4e-05,-1.4e-05,2e-06,-2.3e-05,-4e-06,-2.1e-05,-3e-06,-1.1e-05,67.70625
-2.7e-05,-3.1e-05,-9.999999999999999e-06,-3.2999999999999996e-05,-1.4e-05,-2.9999999999999997e-05,-1.3e-05,-1.9999999999999998e-05,67.7125
-3.2e-05,-2.3e-05,-1.3e-05,-2.3e-05,-1.3e-05,-1.6e-05,-6e-06,-1.7e-05,67.71875
-2.7e-05,-1.4999999999999999e-05,-8e-06,-1.2e-05,-8e-06,-9e-06,-2e-06,-1.1e-05,67.725
-1.8999999999999998e-05,-6e-06,-4e-06,-2e-06,-7e-06,-4.9999999999999996e-06,2e-06,-4e-06,67.73125
-1.4e-05,-3e-06,3e-06,-4.9999999999999996e-06,-6e-06,-9e-06,4.9999999999999996e-06,3e-06,67.7375
-3e-06,4e-06,6e-06,-1.4999999999999999e-05,-1.3e-05,-2.8e-05,-2e-06,4.9999999999999996e-06,67.74375
-1.9999999999999998e-05,-1.8e-05,-1.6e-05,-4.9999999999999996e-05,-3.7e-05,-6.1e-05,-2.9999999999999997e-05,-1.6e-05,67.75
-2.9999999999999997e-05,-2.7e-05,-2.6e-05,-6.5e-05,-4.6e-05,-7.8e-05,-4.2e-05,-2.2e-05,67.75625
-2.3e-05,-2.2e-05,-2.2e-05,-5.9e-05,-4.1e-05,-7.2e-05,-3.4e-05,-1.4e-05,67.7625
-2.3e-05,-3e-06,-1.4e-05,-3.9999999999999996e-05,-2.9999999999999997e-05,-5.3e-05,-1.4999999999999999e-05,2e-06,67.76875
-2.7e-05,3e-06,-1.8999999999999998e-05,-2.9999999999999997e-05,-2.8e-05,-4.1e-05,-1.7e-05,1e-06,67.775
-3.1e-05,-7e-06,-2.4e-05,-2.8e-05,-2.7e-05,-2.6e-05,-1.8999999999999998e-05,-9.999999999999999e-06,67.78125
-3.2999999999999996e-05,-7e-06,-1.2e-05,-1.7e-05,-1.1e-05,-7e-06,-1e-06,-4.9999999999999996e-06,67.7875
-1.3e-05,1.4999999999999999e-05,2e-06,0.0,2e-06,7e-06,1.6e-05,1.1e-05,67.79375
-1.4e-05,1.9999999999999998e-05,-1e-06,-2e-06,-3e-06,4.9999999999999996e-06,1.3e-05,9e-06,67.8
-8e-06,1.4999999999999999e-05,2e-06,-6e-06,1e-06,2e-06,1.3e-05,8e-06,67.80625
0.0,1.9999999999999998e-05,6e-06,-1e-06,4.9999999999999996e-06,6e-06,1.4999999999999999e-05,9.999999999999999e-06,67.8125
-4.9999999999999996e-06,2.1e-05,9.999999999999999e-06,4e-06,1.2e-05,9.999999999999999e-06,2.3e-05,1.4999999999999999e-05,67.81875
-2e-06,1.3e-05,1.2e-05,-4e-06,1.4e-05,3e-06,2.3e-05,1.4e-05,67.825
-6e-06,1.8e-05,2e-06,-1.2e-05,3e-06,-1.2e-05,1.6e-05,9.999999999999999e-06,67.83125
-6e-06,2.4e-05,1e-06,-1.3e-05,1e-06,-1.9999999999999998e-05,1.7e-05,2.1e-05,67.8375
6e-06,1.8e-05,9e-06,-1.2e-05,4.9999999999999996e-06,-1.8999999999999998e-05,1.6e-05,2.4999999999999998e-05,67.84375
4.9999999999999996e-06,1.6e-05,6e-06,-6e-06,6e-06,-6e-06,1.7e-05,2.1e-05,67.85
-4e-06,1.6e-05,1e-06,-2e-06,4e-06,3e-06,1.8e-05,1.6e-05,67.85625
-3e-06,1.8e-05,1e-06,4e-06,4e-06,9.999999999999999e-06,1.8e-05,1.4e-05,67.8625
-2e-06,2.9e-05,3e-06,1.3e-05,6e-06,1.8e-05,1.8e-05,1.4999999999999999e-05,67.86875
-6e-06,2.1e-05,-2e-06,6e-06,2e-06,1.2e-05,1.3e-05,1.1e-05,67.875
4.9999999999999996e-06,1.8e-05,7e-06,1.1e-05,8e-06,1.3e-05,2.2e-05,1.7e-05,67.88125
4e-06,1.7e-05,8e-06,9.999999999999999e-06,4.9999999999999996e-06,8e-06,2.2e-05,2.4e-05,67.8875
-3e-06,1.4999999999999999e-05,1e-06,7e-06,-1e-06,8e-06,1.4e-05,1.7e-05,67.89375
-1e-06,2.4e-05,0.0,8e-06,4.9999999999999996e-06,1.4e-05,1.8999999999999998e-05,1.7e-05,67.9
7e-06,1.6e-05,1.2e-05,8e-06,1.4999999999999999e-05,1.7e-05,2.7e-05,2.4e-05,67.90625
1.7e-05,2.1e-05,2.3e-05,1.6e-05,2.7e-05,2.4e-05,3.7e-05,3.1e-05,67.9125
1.3e-05,2.1e-05,2.4e-05,4e-06,2.6e-05,8e-06,3.2e-05,2.9999999999999997e-05,67.91875
2.1e-05,2.2e-05,2.9e-05,-4.9999999999999996e-06,2.4999999999999998e-05,-1.1e-05,2.4999999999999998e-05,3.2e-05,67.925
3.2999999999999996e-05,3.7e-05,3.1e-05,-1e-06,2.4999999999999998e-05,-1.1e-05,2.6e-05,4.1e-05,67.93125
1.3e-05,3.2e-05,2.2e-05,-2e-06,2.2e-05,-2e-06,2.4999999999999998e-05,3.5e-05,67.9375
1.6e-05,1.8e-05,2.4e-05,-1e-06,2.4e-05,6e-06,2.3e-05,2.9e-05,67.94375
9.999999999999999e-06,8e-06,1.2e-05,-4e-06,1.4e-05,4e-06,1.1e-05,1.3e-05,67.95
1.6e-05,1.4999999999999999e-05,2.3e-05,4.9999999999999996e-06,2.7e-05,1.7e-05,2.6e-05,1.9999999999999998e-05,67.95625
4.9999999999999996e-06,9.999999999999999e-06,9.999999999999999e-06,-4e-06,1.3e-05,6e-06,1.6e-05,9.999999999999999e-06,67.9625
-2.1e-05,-4e-06,-1.3e-05,-1.9999999999999998e-05,-9e-06,-1.2e-05,-7e-06,-1.3e-05,67.96875
-1.9999999999999998e-05,-4.9999999999999996e-06,-1.1e-05,-1.8999999999999998e-05,-9.999999999999999e-06,-1.2e-05,-1.2e-05,-1.3e-05,67.975
-1.1e-05,-1e-06,-7e-06,-1.1e-05,-7e-06,-6e-06,-4e-06,-8e-06,67.98125
-1.6e-05,-6e-06,-9.999999999999999e-06,-1.1e-05,-4e-06,-6e-06,1e-06,-9e-06,67.9875
-1.4e-05,-1.4e-05,-7e-06,-2.4e-05,-7e-06,-1.8e-05,-7e-06,-1.4999999999999999e-05,67.99375
-6e-06,1.1e-05,2e-06,2.3e-05,9.999999999999999e-06,2.2e-05,1.8999999999999998e-05,6e-06,68.0
-1.1e-05,1.1e-05,-1e-06,2.2e-05,9.999999999999999e-06,2.2e-05,1.7e-05,4e-06,68.00625
-1e-06,1.4e-05,8e-06,2.4999999999999998e-05,1.8999999999999998e-05,2.4999999999999998e-05,2.4999999999999998e-05,9e-06,68.0125
1.1e-05,1.4e-05,1.6e-05,2.4e-05,2.6e-05,2.4999999999999998e-05,3.2e-05,1.4999999999999999e-05,68.01875
1.8e-05,2.3e-05,2.2e-05,2.9999999999999997e-05,2.9999999999999997e-05,2.7e-05,4.1e-05,2.4999999999999998e-05,68.025
2.7e-05,2.9e-05,2.4e-05,3.2e-05,2.4999999999999998e-05,2.1e-05,4.1e-05,3.2999999999999996e-05,68.03125
3.4e-05,2.9999999999999997e-05,2.6e-05,2.6e-05,1.4999999999999999e-05,7e-06,2.9999999999999997e-05,3.4e-05,68.0375
3.2999999999999996e-05,2.7e-05,2.3e-05,1.6e-05,4e-06,-1.1e-05,1.3e-05,2.9999999999999997e-05,68.04375
3.2e-05,2.1e-05,1.8999999999999998e-05,4.9999999999999996e-06,-7e-06,-2.4e-05,-2e-06,2.3e-05,68.05
1.4999999999999999e-05,2e-06,8e-06,-4.9999999999999996e-06,-1.4999999999999999e-05,-2.6e-05,-1.4999999999999999e-05,4e-06,68.05625
9e-06,-4.9999999999999996e-06,9e-06,-2e-06,-8e-06,-1.4999999999999999e-05,-9.999999999999999e-06,-2e-06,68.0625
9e-06,-3e-06,1.3e-05,4e-06,0.0,-4.9999999999999996e-06,-3e-06,0.0,68.06875
8e-06,4.9999999999999996e-06,1.4999999999999999e-05,1.4e-05,7e-06,7e-06,6e-06,3e-06,68.075
3e-06,3e-06,9e-06,1.2e-05,7e-06,9e-06,9e-06,1e-06,68.08125
-2e-06,-3e-06,2e-06,1.1e-05,6e-06,1.2e-05,9e-06,-6e-06,68.0875
-8e-06,-6e-06,0.0,9.999999999999999e-06,7e-06,1.4e-05,1.2e-05,-9e-06,68.09375
-7e-06,-6e-06,-1e-06,9e-06,9e-06,1.6e-05,1.4e-05,-9e-06,68.1
-6e-06,-1e-06,-1e-06,1.3e-05,9.999999999999999e-06,1.7e-05,1.7e-05,-6e-06,68.10625
-1e-06,4e-06,2e-06,1.6e-05,9e-06,1.6e-05,1.9999999999999998e-05,-1e-06,68.1125
2e-06,4.9999999999999996e-06,-2e-06,9e-06,0.0,4.9999999999999996e-06,1.4e-05,0.0,68.11875
2e-06,4.9999999999999996e-06,-6e-06,0.0,-9e-06,-1.3e-05,4.9999999999999996e-06,-1e-06,68.125
1.1e-05,4.9999999999999996e-06,1e-06,-1.1e-05,-8e-06,-2.9e-05,-1e-06,2e-06,68.13125
1.1e-05,4e-06,6e-06,-1.2e-05,-6e-06,-2.9e-05,-3e-06,4e-06,68.1375
1.9999999999999998e-05,1.1e-05,1.4e-05,2e-06,-2e-06,-1.4e-05,-3e-06,9.999999999999999e-06,68.14375
1.4999999999999999e-05,4.9999999999999996e-06,6e-06,7e-06,-9.999999999999999e-06,-8e-06,-1.1e-05,2e-06,68.15
-3e-06,-2e-06,-6e-06,7e-06,-1.8999999999999998e-05,-9e-06,-1.9999999999999998e-05,-1.1e-05,68.15625
-6e-06,1e-06,-4.9999999999999996e-06,9.999999999999999e-06,-1.8e-05,-7e-06,-1.8999999999999998e-05,-1.3e-05,68.1625
-9e-06,-3e-06,-4e-06,8e-06,-1.4999999999999999e-05,-4e-06,-1.6e-05,-1.4e-05,68.16875
-6e-06,-3e-06,1e-06,8e-06,-8e-06,2e-06,-4.9999999999999996e-06,-9.999999999999999e-06,68.175
-1.2e-05,-1.4e-05,-9.999999999999999e-06,-4.9999999999999996e-06,-1.4e-05,-4.9999999999999996e-06,-8e-06,-1.8e-05,68.18125
-1.8e-05,-1.8999999999999998e-05,-1.4e-05,-1.4e-05,-1.2e-05,-1.1e-05,-7e-06,-2.3e-05,68.1875
-1.4e-05,-1.7e-05,-9e-06,-1.6e-05,-4e-06,-1.2e-05,0.0,-1.9999999999999998e-05,68.19375
-3e-06,-1.1e-05,0.0,-9e-06,8e-06,-2e-06,1.3e-05,-9.999999999999999e-06,68.2
4e-06,4e-06,1.2e-05,8e-06,1.9999999999999998e-05,1.2e-05,2.9e-05,7e-06,68.20625
1.4e-05,1.6e-05,2.1e-05,1.8e-05,2.6e-05,1.6e-05,3.7999999999999995e-05,2.1e-05,68.2125
1.8999999999999998e-05,1.6e-05,2.1e-05,1.2e-05,2.1e-05,4.9999999999999996e-06,2.9999999999999997e-05,2.2e-05,68.21875
1.6e-05,9e-06,1.8e-05,1e-06,1.3e-05,-7e-06,1.8999999999999998e-05,1.4999999999999999e-05,68.225
1.3e-05,-2e-06,1.4999999999999999e-05,-8e-06,7e-06,-1.7e-05,6e-06,4.9999999999999996e-06,68.23125
-1e-06,-9.999999999999999e-06,2e-06,-1.4999999999999999e-05,-6e-06,-2.4e-05,-8e-06,-9e-06,68.2375
-1.6e-05,-1.8999999999999998e-05,-1.2e-05,-1.9999999999999998e-05,-1.8999999999999998e-05,-3.2e-05,-2.3e-05,-2.3e-05,68.24375
-2.4999999999999998e-05,-2.4999999999999998e-05,-2.3e-05,-2.2e-05,-3.1e-05,-3.7e-05,-3.6e-05,-3.2999999999999996e-05,68.25
-2.9999999999999997e-05,-2.6e-05,-2.9e-05,-2.1e-05,-3.7e-05,-3.7e-05,-4.2e-05,-3.7999999999999995e-05,68.25625
-3.2e-05,-1.9999999999999998e-05,-2.9e-05,-1.2e-05,-3.9e-05,-3.1e-05,-3.9e-05,-3.5e-05,68.2625
-2.2e-05,-1.1e-05,-1.8e-05,-2e-06,-2.6e-05,-1.7e-05,-2.4e-05,-2.4e-05,68.26875
-9e-06,0.0,-8e-06,9e-06,-1.4999999999999999e-05,-4e-06,-6e-06,-8e-06,68.275
-1.4e-05,-3e-06,-1.4999999999999999e-05,7e-06,-1.8999999999999998e-05,-4e-06,-8e-06,-9.999999999999999e-06,68.28125
-9.999999999999999e-06,-1e-06,-9e-06,1.2e-05,-1.1e-05,4e-06,2e-06,-4.9999999999999996e-06,68.2875
1e-06,6e-06,2e-06,1.6e-05,1e-06,1.2e-05,1.3e-05,4e-06,68.29375
2e-06,3e-06,1e-06,7e-06,1e-06,2e-06,1.3e-05,3e-06,68.3
-1.3e-05,-1.4e-05,-9.999999999999999e-06,-1.1e-05,-6e-06,-9.999999999999999e-06,3e-06,-1.1e-05,68.30625
-1.2e-05,-1.4e-05,-7e-06,-1.4e-05,-1e-06,-9.999999999999999e-06,7e-06,-7e-06,68.3125
-1.2e-05,-1.6e-05,-9.999999999999999e-06,-1.4e-05,-6e-06,-1.4e-05,1e-06,-9.999999999999999e-06,68.31875
-8e-06,-8e-06,-8e-06,-7e-06,-8e-06,-1.3e-05,-2e-06,-8e-06,68.325
-1.3e-05,1e-06,-1.1e-05,1e-06,-1.3e-05,-1.2e-05,-4e-06,-4.9999999999999996e-06,68.33125
-1.9999999999999998e-05,0.0,-1.7e-05,4.9999999999999996e-06,-1.9999999999999998e-05,-9.999999999999999e-06,-9.999999999999999e-06,-9.999999999999999e-06,68.3375
-1.8999999999999998e-05,4e-06,-1.4999999999999999e-05,1.2e-05,-1.8999999999999998e-05,-4.9999999999999996e-06,-9.999999999999999e-06,-9.999999999999999e-06,68.34375
-2.1e-05,2e-06,-1.8999999999999998e-05,7e-06,-2.7e-05,-1.4e-05,-1.8e-05,-1.4e-05,68.35
-2.3e-05,-7e-06,-2.3e-05,0.0,-3.1e-05,-1.8999999999999998e-05,-2.6e-05,-2.3e-05,68.35625
-2.6e-05,-9.999999999999999e-06,-2.8e-05,-2e-06,-3.5e-05,-1.7e-05,-2.9e-05,-2.7e-05,68.3625
-2.8e-05,-1.2e-05,-2.7e-05,0.0,-2.9999999999999997e-05,-9.999999999999999e-06,-2.4999999999999998e-05,-2.9e-05,68.36875
-2.4e-05,-1.1e-05,-2.1e-05,2e-06,-1.9999999999999998e-05,-3e-06,-1.7e-05,-2.7e-05,68.375
-1.8e-05,-9e-06,-1.4999999999999999e-05,4e-06,-9e-06,2e-06,-6e-06,-2.2e-05,68.38125
-4.9999999999999996e-06,1e-06,-4e-06,7e-06,1e-06,4.9999999999999996e-06,4.9999999999999996e-06,-1.1e-05,68.3875
-3e-06,4.9999999999999996e-06,-1e-06,6e-06,4.9999999999999996e-06,4e-06,9.999999999999999e-06,-2e-06,68.39375
2e-06,7e-06,3e-06,4.9999999999999996e-06,9e-06,4e-06,1.4e-05,3e-06,68.4
4e-06,7e-06,6e-06,4.9999999999999996e-06,1.2e-05,4e-06,1.6e-05,2e-06,68.40625
9e-06,9e-06,7e-06,8e-06,1.3e-05,7e-06,1.6e-05,6e-06,68.4125
7e-06,9.999999999999999e-06,4.9999999999999996e-06,1.2e-05,9.999999999999999e-06,9.999999999999999e-06,1.3e-05,4.9999999999999996e-06,68.41875
1e-06,8e-06,4e-06,1.7e-05,9e-06,1.4999999999999999e-05,1.1e-05,1e-06,68.425
1e-06,7e-06,3e-06,2.1e-05,8e-06,1.8999999999999998e-05,9.999999999999999e-06,0.0,68.43125
